 #  energy  real  imag
  0.332666666666667       1.1598224E-02  0.0000000E+00
  0.333333333333333       1.1601799E-02  0.0000000E+00
  0.334000000000000       1.1605377E-02  0.0000000E+00
  0.334666666666667       1.1608958E-02  0.0000000E+00
  0.335333333333333       1.1612540E-02  0.0000000E+00
  0.336000000000000       1.1616126E-02  0.0000000E+00
  0.336666666666667       1.1619713E-02  0.0000000E+00
  0.337333333333333       1.1623302E-02  0.0000000E+00
  0.338000000000000       1.1626895E-02  0.0000000E+00
  0.338666666666667       1.1630489E-02  0.0000000E+00
  0.339333333333333       1.1634085E-02  0.0000000E+00
  0.340000000000000       1.1637684E-02  0.0000000E+00
  0.340666666666667       1.1641285E-02  0.0000000E+00
  0.341333333333333       1.1644890E-02  0.0000000E+00
  0.342000000000000       1.1648496E-02  0.0000000E+00
  0.342666666666667       1.1652104E-02  0.0000000E+00
  0.343333333333333       1.1655714E-02  0.0000000E+00
  0.344000000000000       1.1659327E-02  0.0000000E+00
  0.344666666666667       1.1662942E-02  0.0000000E+00
  0.345333333333333       1.1666561E-02  0.0000000E+00
  0.346000000000000       1.1670181E-02  0.0000000E+00
  0.346666666666667       1.1673803E-02  0.0000000E+00
  0.347333333333333       1.1677428E-02  0.0000000E+00
  0.348000000000000       1.1681055E-02  0.0000000E+00
  0.348666666666667       1.1684684E-02  0.0000000E+00
  0.349333333333333       1.1688316E-02  0.0000000E+00
  0.350000000000000       1.1691950E-02  0.0000000E+00
  0.350666666666667       1.1695587E-02  0.0000000E+00
  0.351333333333333       1.1699227E-02  0.0000000E+00
  0.352000000000000       1.1702868E-02  0.0000000E+00
  0.352666666666667       1.1706511E-02  0.0000000E+00
  0.353333333333333       1.1710158E-02  0.0000000E+00
  0.354000000000000       1.1713807E-02  0.0000000E+00
  0.354666666666667       1.1717457E-02  0.0000000E+00
  0.355333333333333       1.1721111E-02  0.0000000E+00
  0.356000000000000       1.1724766E-02  0.0000000E+00
  0.356666666666667       1.1728425E-02  0.0000000E+00
  0.357333333333333       1.1732085E-02  0.0000000E+00
  0.358000000000000       1.1735748E-02  0.0000000E+00
  0.358666666666667       1.1739413E-02  0.0000000E+00
  0.359333333333333       1.1743081E-02  0.0000000E+00
  0.360000000000000       1.1746751E-02  0.0000000E+00
  0.360666666666667       1.1750423E-02  0.0000000E+00
  0.361333333333333       1.1754098E-02  0.0000000E+00
  0.362000000000000       1.1757776E-02  0.0000000E+00
  0.362666666666667       1.1761456E-02  0.0000000E+00
  0.363333333333333       1.1765138E-02  0.0000000E+00
  0.364000000000000       1.1768823E-02  0.0000000E+00
  0.364666666666667       1.1772510E-02  0.0000000E+00
  0.365333333333333       1.1776200E-02  0.0000000E+00
  0.366000000000000       1.1779891E-02  0.0000000E+00
  0.366666666666667       1.1783585E-02  0.0000000E+00
  0.367333333333333       1.1787282E-02  0.0000000E+00
  0.368000000000000       1.1790982E-02  0.0000000E+00
  0.368666666666667       1.1794684E-02  0.0000000E+00
  0.369333333333333       1.1798387E-02  0.0000000E+00
  0.370000000000000       1.1802094E-02  0.0000000E+00
  0.370666666666667       1.1805803E-02  0.0000000E+00
  0.371333333333333       1.1809514E-02  0.0000000E+00
  0.372000000000000       1.1813228E-02  0.0000000E+00
  0.372666666666667       1.1816945E-02  0.0000000E+00
  0.373333333333333       1.1820664E-02  0.0000000E+00
  0.374000000000000       1.1824384E-02  0.0000000E+00
  0.374666666666667       1.1828109E-02  0.0000000E+00
  0.375333333333333       1.1831835E-02  0.0000000E+00
  0.376000000000000       1.1835563E-02  0.0000000E+00
  0.376666666666667       1.1839295E-02  0.0000000E+00
  0.377333333333333       1.1843028E-02  0.0000000E+00
  0.378000000000000       1.1846764E-02  0.0000000E+00
  0.378666666666667       1.1850503E-02  0.0000000E+00
  0.379333333333333       1.1854243E-02  0.0000000E+00
  0.380000000000000       1.1857987E-02  0.0000000E+00
  0.380666666666667       1.1861733E-02  0.0000000E+00
  0.381333333333333       1.1865482E-02  0.0000000E+00
  0.382000000000000       1.1869233E-02  0.0000000E+00
  0.382666666666667       1.1872986E-02  0.0000000E+00
  0.383333333333333       1.1876742E-02  0.0000000E+00
  0.384000000000000       1.1880501E-02  0.0000000E+00
  0.384666666666667       1.1884262E-02  0.0000000E+00
  0.385333333333333       1.1888025E-02  0.0000000E+00
  0.386000000000000       1.1891792E-02  0.0000000E+00
  0.386666666666667       1.1895561E-02  0.0000000E+00
  0.387333333333333       1.1899332E-02  0.0000000E+00
  0.388000000000000       1.1903105E-02  0.0000000E+00
  0.388666666666667       1.1906881E-02  0.0000000E+00
  0.389333333333333       1.1910659E-02  0.0000000E+00
  0.390000000000000       1.1914440E-02  0.0000000E+00
  0.390666666666667       1.1918224E-02  0.0000000E+00
  0.391333333333333       1.1922010E-02  0.0000000E+00
  0.392000000000000       1.1925800E-02  0.0000000E+00
  0.392666666666667       1.1929590E-02  0.0000000E+00
  0.393333333333333       1.1933384E-02  0.0000000E+00
  0.394000000000000       1.1937181E-02  0.0000000E+00
  0.394666666666667       1.1940979E-02  0.0000000E+00
  0.395333333333333       1.1944781E-02  0.0000000E+00
  0.396000000000000       1.1948585E-02  0.0000000E+00
  0.396666666666667       1.1952392E-02  0.0000000E+00
  0.397333333333333       1.1956201E-02  0.0000000E+00
  0.398000000000000       1.1960012E-02  0.0000000E+00
  0.398666666666667       1.1963827E-02  0.0000000E+00
  0.399333333333333       1.1967643E-02  0.0000000E+00
  0.400000000000000       1.1971463E-02  0.0000000E+00
  0.400666666666667       1.1975285E-02  0.0000000E+00
  0.401333333333333       1.1979109E-02  0.0000000E+00
  0.402000000000000       1.1982935E-02  0.0000000E+00
  0.402666666666667       1.1986765E-02  0.0000000E+00
  0.403333333333333       1.1990597E-02  0.0000000E+00
  0.404000000000000       1.1994433E-02  0.0000000E+00
  0.404666666666667       1.1998270E-02  0.0000000E+00
  0.405333333333333       1.2002110E-02  0.0000000E+00
  0.406000000000000       1.2005952E-02  0.0000000E+00
  0.406666666666667       1.2009798E-02  0.0000000E+00
  0.407333333333333       1.2013645E-02  0.0000000E+00
  0.408000000000000       1.2017495E-02  0.0000000E+00
  0.408666666666667       1.2021348E-02  0.0000000E+00
  0.409333333333333       1.2025204E-02  0.0000000E+00
  0.410000000000000       1.2029062E-02  0.0000000E+00
  0.410666666666667       1.2032922E-02  0.0000000E+00
  0.411333333333333       1.2036785E-02  0.0000000E+00
  0.412000000000000       1.2040651E-02  0.0000000E+00
  0.412666666666667       1.2044520E-02  0.0000000E+00
  0.413333333333333       1.2048392E-02  0.0000000E+00
  0.414000000000000       1.2052265E-02  0.0000000E+00
  0.414666666666667       1.2056141E-02  0.0000000E+00
  0.415333333333333       1.2060021E-02  0.0000000E+00
  0.416000000000000       1.2063902E-02  0.0000000E+00
  0.416666666666667       1.2067786E-02  0.0000000E+00
  0.417333333333333       1.2071674E-02  0.0000000E+00
  0.418000000000000       1.2075563E-02  0.0000000E+00
  0.418666666666667       1.2079455E-02  0.0000000E+00
  0.419333333333333       1.2083350E-02  0.0000000E+00
  0.420000000000000       1.2087247E-02  0.0000000E+00
  0.420666666666667       1.2091148E-02  0.0000000E+00
  0.421333333333333       1.2095051E-02  0.0000000E+00
  0.422000000000000       1.2098956E-02  0.0000000E+00
  0.422666666666667       1.2102865E-02  0.0000000E+00
  0.423333333333333       1.2106775E-02  0.0000000E+00
  0.424000000000000       1.2110689E-02  0.0000000E+00
  0.424666666666667       1.2114605E-02  0.0000000E+00
  0.425333333333333       1.2118523E-02  0.0000000E+00
  0.426000000000000       1.2122445E-02  0.0000000E+00
  0.426666666666667       1.2126369E-02  0.0000000E+00
  0.427333333333333       1.2130296E-02  0.0000000E+00
  0.428000000000000       1.2134225E-02  0.0000000E+00
  0.428666666666667       1.2138157E-02  0.0000000E+00
  0.429333333333333       1.2142092E-02  0.0000000E+00
  0.430000000000000       1.2146030E-02  0.0000000E+00
  0.430666666666667       1.2149970E-02  0.0000000E+00
  0.431333333333333       1.2153913E-02  0.0000000E+00
  0.432000000000000       1.2157859E-02  0.0000000E+00
  0.432666666666667       1.2161807E-02  0.0000000E+00
  0.433333333333333       1.2165758E-02  0.0000000E+00
  0.434000000000000       1.2169712E-02  0.0000000E+00
  0.434666666666667       1.2173668E-02  0.0000000E+00
  0.435333333333333       1.2177628E-02  0.0000000E+00
  0.436000000000000       1.2181589E-02  0.0000000E+00
  0.436666666666667       1.2185554E-02  0.0000000E+00
  0.437333333333333       1.2189521E-02  0.0000000E+00
  0.438000000000000       1.2193492E-02  0.0000000E+00
  0.438666666666667       1.2197465E-02  0.0000000E+00
  0.439333333333333       1.2201440E-02  0.0000000E+00
  0.440000000000000       1.2205418E-02  0.0000000E+00
  0.440666666666667       1.2209400E-02  0.0000000E+00
  0.441333333333333       1.2213383E-02  0.0000000E+00
  0.442000000000000       1.2217370E-02  0.0000000E+00
  0.442666666666667       1.2221359E-02  0.0000000E+00
  0.443333333333333       1.2225350E-02  0.0000000E+00
  0.444000000000000       1.2229346E-02  0.0000000E+00
  0.444666666666667       1.2233343E-02  0.0000000E+00
  0.445333333333333       1.2237343E-02  0.0000000E+00
  0.446000000000000       1.2241346E-02  0.0000000E+00
  0.446666666666667       1.2245352E-02  0.0000000E+00
  0.447333333333333       1.2249361E-02  0.0000000E+00
  0.448000000000000       1.2253372E-02  0.0000000E+00
  0.448666666666667       1.2257386E-02  0.0000000E+00
  0.449333333333333       1.2261403E-02  0.0000000E+00
  0.450000000000000       1.2265422E-02  0.0000000E+00
  0.450666666666667       1.2269445E-02  0.0000000E+00
  0.451333333333333       1.2273470E-02  0.0000000E+00
  0.452000000000000       1.2277498E-02  0.0000000E+00
  0.452666666666667       1.2281529E-02  0.0000000E+00
  0.453333333333333       1.2285562E-02  0.0000000E+00
  0.454000000000000       1.2289599E-02  0.0000000E+00
  0.454666666666667       1.2293638E-02  0.0000000E+00
  0.455333333333333       1.2297680E-02  0.0000000E+00
  0.456000000000000       1.2301724E-02  0.0000000E+00
  0.456666666666667       1.2305773E-02  0.0000000E+00
  0.457333333333333       1.2309823E-02  0.0000000E+00
  0.458000000000000       1.2313876E-02  0.0000000E+00
  0.458666666666667       1.2317932E-02  0.0000000E+00
  0.459333333333333       1.2321991E-02  0.0000000E+00
  0.460000000000000       1.2326052E-02  0.0000000E+00
  0.460666666666667       1.2330118E-02  0.0000000E+00
  0.461333333333333       1.2334185E-02  0.0000000E+00
  0.462000000000000       1.2338255E-02  0.0000000E+00
  0.462666666666667       1.2342328E-02  0.0000000E+00
  0.463333333333333       1.2346404E-02  0.0000000E+00
  0.464000000000000       1.2350482E-02  0.0000000E+00
  0.464666666666667       1.2354564E-02  0.0000000E+00
  0.465333333333333       1.2358649E-02  0.0000000E+00
  0.466000000000000       1.2362735E-02  0.0000000E+00
  0.466666666666667       1.2366826E-02  0.0000000E+00
  0.467333333333333       1.2370919E-02  0.0000000E+00
  0.468000000000000       1.2375015E-02  0.0000000E+00
  0.468666666666667       1.2379114E-02  0.0000000E+00
  0.469333333333333       1.2383215E-02  0.0000000E+00
  0.470000000000000       1.2387319E-02  0.0000000E+00
  0.470666666666667       1.2391427E-02  0.0000000E+00
  0.471333333333333       1.2395537E-02  0.0000000E+00
  0.472000000000000       1.2399650E-02  0.0000000E+00
  0.472666666666667       1.2403766E-02  0.0000000E+00
  0.473333333333333       1.2407885E-02  0.0000000E+00
  0.474000000000000       1.2412007E-02  0.0000000E+00
  0.474666666666667       1.2416131E-02  0.0000000E+00
  0.475333333333333       1.2420258E-02  0.0000000E+00
  0.476000000000000       1.2424389E-02  0.0000000E+00
  0.476666666666667       1.2428523E-02  0.0000000E+00
  0.477333333333333       1.2432659E-02  0.0000000E+00
  0.478000000000000       1.2436798E-02  0.0000000E+00
  0.478666666666667       1.2440940E-02  0.0000000E+00
  0.479333333333333       1.2445085E-02  0.0000000E+00
  0.480000000000000       1.2449233E-02  0.0000000E+00
  0.480666666666667       1.2453384E-02  0.0000000E+00
  0.481333333333333       1.2457537E-02  0.0000000E+00
  0.482000000000000       1.2461694E-02  0.0000000E+00
  0.482666666666667       1.2465854E-02  0.0000000E+00
  0.483333333333333       1.2470016E-02  0.0000000E+00
  0.484000000000000       1.2474182E-02  0.0000000E+00
  0.484666666666667       1.2478351E-02  0.0000000E+00
  0.485333333333333       1.2482522E-02  0.0000000E+00
  0.486000000000000       1.2486696E-02  0.0000000E+00
  0.486666666666667       1.2490874E-02  0.0000000E+00
  0.487333333333333       1.2495054E-02  0.0000000E+00
  0.488000000000000       1.2499237E-02  0.0000000E+00
  0.488666666666667       1.2503424E-02  0.0000000E+00
  0.489333333333333       1.2507613E-02  0.0000000E+00
  0.490000000000000       1.2511805E-02  0.0000000E+00
  0.490666666666667       1.2515999E-02  0.0000000E+00
  0.491333333333333       1.2520198E-02  0.0000000E+00
  0.492000000000000       1.2524399E-02  0.0000000E+00
  0.492666666666667       1.2528603E-02  0.0000000E+00
  0.493333333333333       1.2532810E-02  0.0000000E+00
  0.494000000000000       1.2537020E-02  0.0000000E+00
  0.494666666666667       1.2541233E-02  0.0000000E+00
  0.495333333333333       1.2545449E-02  0.0000000E+00
  0.496000000000000       1.2549669E-02  0.0000000E+00
  0.496666666666667       1.2553890E-02  0.0000000E+00
  0.497333333333333       1.2558115E-02  0.0000000E+00
  0.498000000000000       1.2562343E-02  0.0000000E+00
  0.498666666666667       1.2566574E-02  0.0000000E+00
  0.499333333333333       1.2570809E-02  0.0000000E+00
  0.500000000000000       1.2575045E-02  0.0000000E+00
  0.500666666666667       1.2579286E-02  0.0000000E+00
  0.501333333333333       1.2583529E-02  0.0000000E+00
  0.502000000000000       1.2587775E-02  0.0000000E+00
  0.502666666666667       1.2592024E-02  0.0000000E+00
  0.503333333333333       1.2596277E-02  0.0000000E+00
  0.504000000000000       1.2600532E-02  0.0000000E+00
  0.504666666666667       1.2604790E-02  0.0000000E+00
  0.505333333333333       1.2609052E-02  0.0000000E+00
  0.506000000000000       1.2613316E-02  0.0000000E+00
  0.506666666666667       1.2617583E-02  0.0000000E+00
  0.507333333333333       1.2621854E-02  0.0000000E+00
  0.508000000000000       1.2626127E-02  0.0000000E+00
  0.508666666666667       1.2630404E-02  0.0000000E+00
  0.509333333333333       1.2634683E-02  0.0000000E+00
  0.510000000000000       1.2638967E-02  0.0000000E+00
  0.510666666666667       1.2643252E-02  0.0000000E+00
  0.511333333333333       1.2647541E-02  0.0000000E+00
  0.512000000000000       1.2651834E-02  0.0000000E+00
  0.512666666666667       1.2656129E-02  0.0000000E+00
  0.513333333333333       1.2660427E-02  0.0000000E+00
  0.514000000000000       1.2664728E-02  0.0000000E+00
  0.514666666666667       1.2669032E-02  0.0000000E+00
  0.515333333333333       1.2673340E-02  0.0000000E+00
  0.516000000000000       1.2677651E-02  0.0000000E+00
  0.516666666666667       1.2681965E-02  0.0000000E+00
  0.517333333333333       1.2686281E-02  0.0000000E+00
  0.518000000000000       1.2690601E-02  0.0000000E+00
  0.518666666666667       1.2694924E-02  0.0000000E+00
  0.519333333333333       1.2699251E-02  0.0000000E+00
  0.520000000000000       1.2703580E-02  0.0000000E+00
  0.520666666666667       1.2707912E-02  0.0000000E+00
  0.521333333333333       1.2712248E-02  0.0000000E+00
  0.522000000000000       1.2716587E-02  0.0000000E+00
  0.522666666666667       1.2720929E-02  0.0000000E+00
  0.523333333333333       1.2725273E-02  0.0000000E+00
  0.524000000000000       1.2729621E-02  0.0000000E+00
  0.524666666666667       1.2733973E-02  0.0000000E+00
  0.525333333333333       1.2738327E-02  0.0000000E+00
  0.526000000000000       1.2742685E-02  0.0000000E+00
  0.526666666666667       1.2747046E-02  0.0000000E+00
  0.527333333333333       1.2751410E-02  0.0000000E+00
  0.528000000000000       1.2755777E-02  0.0000000E+00
  0.528666666666667       1.2760147E-02  0.0000000E+00
  0.529333333333333       1.2764521E-02  0.0000000E+00
  0.530000000000000       1.2768897E-02  0.0000000E+00
  0.530666666666667       1.2773277E-02  0.0000000E+00
  0.531333333333333       1.2777660E-02  0.0000000E+00
  0.532000000000000       1.2782047E-02  0.0000000E+00
  0.532666666666667       1.2786436E-02  0.0000000E+00
  0.533333333333333       1.2790828E-02  0.0000000E+00
  0.534000000000000       1.2795224E-02  0.0000000E+00
  0.534666666666667       1.2799623E-02  0.0000000E+00
  0.535333333333333       1.2804026E-02  0.0000000E+00
  0.536000000000000       1.2808431E-02  0.0000000E+00
  0.536666666666667       1.2812840E-02  0.0000000E+00
  0.537333333333333       1.2817251E-02  0.0000000E+00
  0.538000000000000       1.2821667E-02  0.0000000E+00
  0.538666666666667       1.2826085E-02  0.0000000E+00
  0.539333333333333       1.2830506E-02  0.0000000E+00
  0.540000000000000       1.2834931E-02  0.0000000E+00
  0.540666666666667       1.2839359E-02  0.0000000E+00
  0.541333333333333       1.2843790E-02  0.0000000E+00
  0.542000000000000       1.2848224E-02  0.0000000E+00
  0.542666666666667       1.2852663E-02  0.0000000E+00
  0.543333333333333       1.2857104E-02  0.0000000E+00
  0.544000000000000       1.2861548E-02  0.0000000E+00
  0.544666666666667       1.2865996E-02  0.0000000E+00
  0.545333333333333       1.2870447E-02  0.0000000E+00
