 #  energy  real  imag
   1.47200000000000        1.444035      0.0000000E+00
   1.47266666666667        1.444312      0.0000000E+00
   1.47333333333333        1.444590      0.0000000E+00
   1.47400000000000        1.444869      0.0000000E+00
   1.47466666666667        1.445148      0.0000000E+00
   1.47533333333333        1.445427      0.0000000E+00
   1.47600000000000        1.445707      0.0000000E+00
   1.47666666666667        1.445987      0.0000000E+00
   1.47733333333333        1.446267      0.0000000E+00
   1.47800000000000        1.446548      0.0000000E+00
   1.47866666666667        1.446829      0.0000000E+00
   1.47933333333333        1.447111      0.0000000E+00
   1.48000000000000        1.447393      0.0000000E+00
   1.48066666666667        1.447676      0.0000000E+00
   1.48133333333333        1.447959      0.0000000E+00
   1.48200000000000        1.448242      0.0000000E+00
   1.48266666666667        1.448526      0.0000000E+00
   1.48333333333333        1.448810      0.0000000E+00
   1.48400000000000        1.449095      0.0000000E+00
   1.48466666666667        1.449380      0.0000000E+00
   1.48533333333333        1.449665      0.0000000E+00
   1.48600000000000        1.449951      0.0000000E+00
   1.48666666666667        1.450237      0.0000000E+00
   1.48733333333333        1.450524      0.0000000E+00
   1.48800000000000        1.450811      0.0000000E+00
   1.48866666666667        1.451099      0.0000000E+00
   1.48933333333333        1.451387      0.0000000E+00
   1.49000000000000        1.451675      0.0000000E+00
   1.49066666666667        1.451964      0.0000000E+00
   1.49133333333333        1.452253      0.0000000E+00
   1.49200000000000        1.452543      0.0000000E+00
   1.49266666666667        1.452833      0.0000000E+00
   1.49333333333333        1.453123      0.0000000E+00
   1.49400000000000        1.453414      0.0000000E+00
   1.49466666666667        1.453706      0.0000000E+00
   1.49533333333333        1.453998      0.0000000E+00
   1.49600000000000        1.454290      0.0000000E+00
   1.49666666666667        1.454583      0.0000000E+00
   1.49733333333333        1.454876      0.0000000E+00
   1.49800000000000        1.455170      0.0000000E+00
   1.49866666666667        1.455464      0.0000000E+00
   1.49933333333333        1.455758      0.0000000E+00
   1.50000000000000        1.456053      0.0000000E+00
   1.50066666666667        1.456349      0.0000000E+00
   1.50133333333333        1.456645      0.0000000E+00
   1.50200000000000        1.456941      0.0000000E+00
   1.50266666666667        1.457238      0.0000000E+00
   1.50333333333333        1.457535      0.0000000E+00
   1.50400000000000        1.457832      0.0000000E+00
   1.50466666666667        1.458131      0.0000000E+00
   1.50533333333333        1.458429      0.0000000E+00
   1.50600000000000        1.458728      0.0000000E+00
   1.50666666666667        1.459028      0.0000000E+00
   1.50733333333333        1.459328      0.0000000E+00
   1.50800000000000        1.459628      0.0000000E+00
   1.50866666666667        1.459929      0.0000000E+00
   1.50933333333333        1.460230      0.0000000E+00
   1.51000000000000        1.460532      0.0000000E+00
   1.51066666666667        1.460834      0.0000000E+00
   1.51133333333333        1.461137      0.0000000E+00
   1.51200000000000        1.461440      0.0000000E+00
   1.51266666666667        1.461744      0.0000000E+00
   1.51333333333333        1.462048      0.0000000E+00
   1.51400000000000        1.462352      0.0000000E+00
   1.51466666666667        1.462657      0.0000000E+00
   1.51533333333333        1.462963      0.0000000E+00
   1.51600000000000        1.463269      0.0000000E+00
   1.51666666666667        1.463575      0.0000000E+00
   1.51733333333333        1.463882      0.0000000E+00
   1.51800000000000        1.464190      0.0000000E+00
   1.51866666666667        1.464498      0.0000000E+00
   1.51933333333333        1.464806      0.0000000E+00
   1.52000000000000        1.465115      0.0000000E+00
   1.52066666666667        1.465424      0.0000000E+00
   1.52133333333333        1.465734      0.0000000E+00
   1.52200000000000        1.466044      0.0000000E+00
   1.52266666666667        1.466355      0.0000000E+00
   1.52333333333333        1.466667      0.0000000E+00
   1.52400000000000        1.466978      0.0000000E+00
   1.52466666666667        1.467291      0.0000000E+00
   1.52533333333333        1.467603      0.0000000E+00
   1.52600000000000        1.467917      0.0000000E+00
   1.52666666666667        1.468230      0.0000000E+00
   1.52733333333333        1.468545      0.0000000E+00
   1.52800000000000        1.468859      0.0000000E+00
   1.52866666666667        1.469175      0.0000000E+00
   1.52933333333333        1.469490      0.0000000E+00
   1.53000000000000        1.469807      0.0000000E+00
   1.53066666666667        1.470123      0.0000000E+00
   1.53133333333333        1.470441      0.0000000E+00
   1.53200000000000        1.470758      0.0000000E+00
   1.53266666666667        1.471076      0.0000000E+00
   1.53333333333333        1.471395      0.0000000E+00
   1.53400000000000        1.471714      0.0000000E+00
   1.53466666666667        1.472034      0.0000000E+00
   1.53533333333333        1.472355      0.0000000E+00
   1.53600000000000        1.472675      0.0000000E+00
   1.53666666666667        1.472997      0.0000000E+00
   1.53733333333333        1.473319      0.0000000E+00
   1.53800000000000        1.473641      0.0000000E+00
   1.53866666666667        1.473964      0.0000000E+00
   1.53933333333333        1.474287      0.0000000E+00
   1.54000000000000        1.474611      0.0000000E+00
   1.54066666666667        1.474936      0.0000000E+00
   1.54133333333333        1.475260      0.0000000E+00
   1.54200000000000        1.475586      0.0000000E+00
   1.54266666666667        1.475912      0.0000000E+00
   1.54333333333333        1.476239      0.0000000E+00
   1.54400000000000        1.476566      0.0000000E+00
   1.54466666666667        1.476893      0.0000000E+00
   1.54533333333333        1.477221      0.0000000E+00
   1.54600000000000        1.477550      0.0000000E+00
   1.54666666666667        1.477879      0.0000000E+00
   1.54733333333333        1.478209      0.0000000E+00
   1.54800000000000        1.478539      0.0000000E+00
   1.54866666666667        1.478870      0.0000000E+00
   1.54933333333333        1.479202      0.0000000E+00
   1.55000000000000        1.479534      0.0000000E+00
   1.55066666666667        1.479866      0.0000000E+00
   1.55133333333333        1.480199      0.0000000E+00
   1.55200000000000        1.480533      0.0000000E+00
   1.55266666666667        1.480867      0.0000000E+00
   1.55333333333333        1.481201      0.0000000E+00
   1.55400000000000        1.481537      0.0000000E+00
   1.55466666666667        1.481872      0.0000000E+00
   1.55533333333333        1.482209      0.0000000E+00
   1.55600000000000        1.482546      0.0000000E+00
   1.55666666666667        1.482883      0.0000000E+00
   1.55733333333333        1.483221      0.0000000E+00
   1.55800000000000        1.483560      0.0000000E+00
   1.55866666666667        1.483899      0.0000000E+00
   1.55933333333333        1.484239      0.0000000E+00
   1.56000000000000        1.484579      0.0000000E+00
   1.56066666666667        1.484920      0.0000000E+00
   1.56133333333333        1.485261      0.0000000E+00
   1.56200000000000        1.485603      0.0000000E+00
   1.56266666666667        1.485946      0.0000000E+00
   1.56333333333333        1.486289      0.0000000E+00
   1.56400000000000        1.486632      0.0000000E+00
   1.56466666666667        1.486977      0.0000000E+00
   1.56533333333333        1.487322      0.0000000E+00
   1.56600000000000        1.487667      0.0000000E+00
   1.56666666666667        1.488013      0.0000000E+00
   1.56733333333333        1.488360      0.0000000E+00
   1.56800000000000        1.488707      0.0000000E+00
   1.56866666666667        1.489055      0.0000000E+00
   1.56933333333333        1.489403      0.0000000E+00
   1.57000000000000        1.489752      0.0000000E+00
   1.57066666666667        1.490102      0.0000000E+00
   1.57133333333333        1.490452      0.0000000E+00
   1.57200000000000        1.490803      0.0000000E+00
   1.57266666666667        1.491154      0.0000000E+00
   1.57333333333333        1.491506      0.0000000E+00
   1.57400000000000        1.491859      0.0000000E+00
   1.57466666666667        1.492212      0.0000000E+00
   1.57533333333333        1.492566      0.0000000E+00
   1.57600000000000        1.492920      0.0000000E+00
   1.57666666666667        1.493275      0.0000000E+00
   1.57733333333333        1.493631      0.0000000E+00
   1.57800000000000        1.493987      0.0000000E+00
   1.57866666666667        1.494344      0.0000000E+00
   1.57933333333333        1.494702      0.0000000E+00
   1.58000000000000        1.495060      0.0000000E+00
   1.58066666666667        1.495418      0.0000000E+00
   1.58133333333333        1.495778      0.0000000E+00
   1.58200000000000        1.496138      0.0000000E+00
   1.58266666666667        1.496498      0.0000000E+00
   1.58333333333333        1.496860      0.0000000E+00
   1.58400000000000        1.497222      0.0000000E+00
   1.58466666666667        1.497584      0.0000000E+00
   1.58533333333333        1.497947      0.0000000E+00
   1.58600000000000        1.498311      0.0000000E+00
   1.58666666666667        1.498675      0.0000000E+00
   1.58733333333333        1.499041      0.0000000E+00
   1.58800000000000        1.499406      0.0000000E+00
   1.58866666666667        1.499773      0.0000000E+00
   1.58933333333333        1.500140      0.0000000E+00
   1.59000000000000        1.500507      0.0000000E+00
   1.59066666666667        1.500876      0.0000000E+00
   1.59133333333333        1.501245      0.0000000E+00
   1.59200000000000        1.501614      0.0000000E+00
   1.59266666666667        1.501984      0.0000000E+00
   1.59333333333333        1.502355      0.0000000E+00
   1.59400000000000        1.502727      0.0000000E+00
   1.59466666666667        1.503099      0.0000000E+00
   1.59533333333333        1.503472      0.0000000E+00
   1.59600000000000        1.503846      0.0000000E+00
   1.59666666666667        1.504220      0.0000000E+00
   1.59733333333333        1.504595      0.0000000E+00
   1.59800000000000        1.504971      0.0000000E+00
   1.59866666666667        1.505347      0.0000000E+00
   1.59933333333333        1.505724      0.0000000E+00
   1.60000000000000        1.506102      0.0000000E+00
   1.60066666666667        1.506480      0.0000000E+00
   1.60133333333333        1.506859      0.0000000E+00
   1.60200000000000        1.507239      0.0000000E+00
   1.60266666666667        1.507619      0.0000000E+00
   1.60333333333333        1.508000      0.0000000E+00
   1.60400000000000        1.508382      0.0000000E+00
   1.60466666666667        1.508764      0.0000000E+00
   1.60533333333333        1.509148      0.0000000E+00
   1.60600000000000        1.509531      0.0000000E+00
   1.60666666666667        1.509916      0.0000000E+00
   1.60733333333333        1.510301      0.0000000E+00
   1.60800000000000        1.510687      0.0000000E+00
   1.60866666666667        1.511074      0.0000000E+00
   1.60933333333333        1.511461      0.0000000E+00
   1.61000000000000        1.511850      0.0000000E+00
   1.61066666666667        1.512238      0.0000000E+00
   1.61133333333333        1.512628      0.0000000E+00
   1.61200000000000        1.513018      0.0000000E+00
